Current P/L,Shares,Buy Price,Current Price,Net Profit,Net Change,
0,0,-1,11.68,27.42500000001069,-179.99999999999972
0.0,500,11.68,11.68,27.42500000001069,-179.99999999999972
0,0,-1,11.68,27.42500000001069,-179.99999999999972
-8.561643835596485e-06,500,11.6799,11.6799,27.42500000001069,-180.0499999999996
0,0,-1,11.6799,27.42500000001069,-180.0499999999996
8.56171713796924e-06,500,11.68,11.68,27.42500000001069,-179.99999999999972
0,0,-1,11.68,27.42500000001069,-179.99999999999972
0.00042808219178088884,500,11.685,11.685,27.42500000001069,-177.49999999999932
0,0,-1,11.685,27.42500000001069,-177.49999999999932
0.0004193410355155531,500,11.6899,11.6899,27.42500000001069,-175.0499999999997
0,0,-1,11.6899,27.42500000001069,-175.0499999999997
8.554393108560975e-06,500,11.69,11.69,27.42500000001069,-174.99999999999983
0,0,-1,11.69,27.42500000001069,-174.99999999999983
-0.00042771599657818695,500,11.685,11.685,27.42500000001069,-177.49999999999932
0,0,-1,11.685,27.42500000001069,-177.49999999999932
0.0004278990158321784,500,11.69,11.69,27.42500000001069,-174.99999999999983
0,0,-1,11.685,24.925000000011188,-177.49999999999932
0.0,500,11.685,11.685,24.925000000011188,-177.49999999999932
0,0,-1,11.685,24.925000000011188,-177.49999999999932
0.0,500,11.685,11.685,24.925000000011188,-177.49999999999932
0,0,-1,11.68,22.425000000010797,-179.99999999999972
0.0,500,11.68,11.68,22.425000000010797,-179.99999999999972
0,0,-1,11.68,22.425000000010797,-179.99999999999972
0.0,500,11.68,11.68,22.425000000010797,-179.99999999999972
0,0,-1,11.68,22.425000000010797,-179.99999999999972
0.0,500,11.68,11.68,22.425000000010797,-179.99999999999972
0,0,-1,11.68,22.425000000010797,-179.99999999999972
-0.0004280821917807368,500,11.675,11.675,22.425000000010797,-182.4999999999992
0,0,-1,11.68,24.9250000000103,-179.99999999999972
-0.0004280821917807368,500,11.675,11.675,24.9250000000103,-182.4999999999992
0,0,-1,11.68,27.425000000009803,-179.99999999999972
0.0,500,11.68,11.68,27.425000000009803,-179.99999999999972
0,0,-1,11.68,27.425000000009803,-179.99999999999972
0.0,500,11.68,11.68,27.425000000009803,-179.99999999999972
0,0,-1,11.68,27.425000000009803,-179.99999999999972
-0.0008561643835616256,500,11.67,11.67,27.425000000009803,-184.9999999999996
0,0,-1,11.675,29.925000000010193,-182.4999999999992
-0.0004282655246253346,500,11.67,11.67,29.925000000010193,-184.9999999999996
0,0,-1,11.67,29.925000000010193,-184.9999999999996
0.0,500,11.67,11.67,29.925000000010193,-184.9999999999996
0,0,-1,11.675,32.425000000010584,-182.4999999999992
0.0,500,11.675,11.675,32.425000000010584,-182.4999999999992
0,0,-1,11.67,29.925000000010193,-184.9999999999996
-0.0008568980291345147,500,11.66,11.66,29.925000000010193,-189.9999999999995
0,0,-1,11.655,27.425000000009803,-192.4999999999999
0,0,-1,11.6536,27.425000000009803,-193.19999999999914
0.0,500,11.6536,11.6536,27.425000000009803,-193.19999999999914
0,0,-1,11.6536,27.425000000009803,-193.19999999999914
0.000978238484245066,500,11.665,11.665,27.425000000009803,-187.5
0,0,-1,11.665,27.425000000009803,-187.5
0.0,500,11.665,11.665,27.425000000009803,-187.5
0,0,-1,11.665,27.425000000009803,-187.5
-0.0004372053150449012,500,11.6599,11.6599,27.425000000009803,-190.0499999999994
0,0,-1,11.655,24.975000000009295,-192.4999999999999
0.0,500,11.655,11.655,24.975000000009295,-192.4999999999999
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0008576329331046129,500,11.67,11.67,27.475000000009686,-184.9999999999996
0,0,-1,11.67,27.475000000009686,-184.9999999999996
-0.0008568980291345147,500,11.66,11.66,27.475000000009686,-189.9999999999995
0,0,-1,11.66,27.475000000009686,-189.9999999999995
0.0004288164665522303,500,11.665,11.665,27.475000000009686,-187.5
0,0,-1,11.66,24.975000000010183,-189.9999999999995
-0.00042881646655238266,500,11.655,11.655,24.975000000010183,-192.4999999999999
0,0,-1,11.655,24.975000000010183,-192.4999999999999
0.0008580008580008398,500,11.665,11.665,24.975000000010183,-187.5
0,0,-1,11.665,24.975000000010183,-187.5
0.0,500,11.665,11.665,24.975000000010183,-187.5
0,0,-1,11.665,24.975000000010183,-187.5
0.0,500,11.665,11.665,24.975000000010183,-187.5
0,0,-1,11.67,27.475000000010574,-184.9999999999996
0.0,500,11.67,11.67,27.475000000010574,-184.9999999999996
0,0,-1,11.665,24.975000000010183,-187.5
0.0,500,11.665,11.665,24.975000000010183,-187.5
0,0,-1,11.665,24.975000000010183,-187.5
0.0008572653236177938,500,11.675,11.675,24.975000000010183,-182.4999999999992
0,0,-1,11.675,24.975000000010183,-182.4999999999992
-0.0004282655246253346,500,11.67,11.67,24.975000000010183,-184.9999999999996
0,0,-1,11.675,27.475000000010574,-182.4999999999992
0.0,500,11.675,11.675,27.475000000010574,-182.4999999999992
0,0,-1,11.675,27.475000000010574,-182.4999999999992
-0.0003511777301928139,500,11.6709,11.6709,27.475000000010574,-184.54999999999978
0,0,-1,11.6709,27.475000000010574,-184.54999999999978
0.0,500,11.6709,11.6709,27.475000000010574,-184.54999999999978
0,0,-1,11.6709,27.475000000010574,-184.54999999999978
0.0005655090867028768,500,11.6775,11.6775,27.475000000010574,-181.24999999999946
0,0,-1,11.67,23.725000000010432,-184.9999999999996
0.00042844901456733347,500,11.675,11.675,23.725000000010432,-182.4999999999992
0,0,-1,11.6743,23.37500000001036,-182.84999999999928
0.0,500,11.6743,11.6743,23.37500000001036,-182.84999999999928
0,0,-1,11.6743,23.37500000001036,-182.84999999999928
-0.0007966216389849,500,11.665,11.665,23.37500000001036,-187.5
0,0,-1,11.665,23.37500000001036,-187.5
-0.0004286326618087446,500,11.66,11.66,23.37500000001036,-189.9999999999995
0,0,-1,11.67,28.375000000010253,-184.9999999999996
-0.00042844901456733347,500,11.665,11.665,28.375000000010253,-187.5
0,0,-1,11.665,28.375000000010253,-187.5
0.0,500,11.665,11.665,28.375000000010253,-187.5
0,0,-1,11.665,28.375000000010253,-187.5
-0.0004286326618087446,500,11.66,11.66,28.375000000010253,-189.9999999999995
0,0,-1,11.665,30.875000000009756,-187.5
0.0,500,11.665,11.665,30.875000000009756,-187.5
0,0,-1,11.665,30.875000000009756,-187.5
0.0,500,11.665,11.665,30.875000000009756,-187.5
0,0,-1,11.665,30.875000000009756,-187.5
0.0,500,11.665,11.665,30.875000000009756,-187.5
0,0,-1,11.66,28.375000000010253,-189.9999999999995
0.0004288164665522303,500,11.665,11.665,28.375000000010253,-187.5
0,0,-1,11.665,28.375000000010253,-187.5
0.0,500,11.665,11.665,28.375000000010253,-187.5
0,0,-1,11.665,28.375000000010253,-187.5
0.0,500,11.665,11.665,28.375000000010253,-187.5
0,0,-1,11.66,25.87500000001075,-189.9999999999995
0.0,500,11.66,11.66,25.87500000001075,-189.9999999999995
0,0,-1,11.655,23.37500000001036,-192.4999999999999
0.00014586014586026317,500,11.6567,11.6567,23.37500000001036,-191.6499999999992
0,0,-1,11.665,27.52500000000957,-187.5
0.0,500,11.665,11.665,27.52500000000957,-187.5
0.0,500,11.665,11.665,27.52500000000957,-187.5
0,0,-1,11.66,25.025000000010067,-189.9999999999995
0.0,500,11.66,11.66,25.025000000010067,-189.9999999999995
0,0,-1,11.66,25.025000000010067,-189.9999999999995
0.0004288164665522303,500,11.665,11.665,25.025000000010067,-187.5
0,0,-1,11.665,25.025000000010067,-187.5
-0.0004286326618087446,500,11.66,11.66,25.025000000010067,-189.9999999999995
0,0,-1,11.66,25.025000000010067,-189.9999999999995
0.0004288164665522303,500,11.665,11.665,25.025000000010067,-187.5
0,0,-1,11.655,20.025000000010174,-192.4999999999999
0.00042900042900049606,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.66,20.025000000010174,-189.9999999999995
0.0,500,11.66,11.66,20.025000000010174,-189.9999999999995
0,0,-1,11.665,22.525000000009676,-187.5
0.0,500,11.665,11.665,22.525000000009676,-187.5
0,0,-1,11.665,22.525000000009676,-187.5
0.0,500,11.665,11.665,22.525000000009676,-187.5
0,0,-1,11.665,22.525000000009676,-187.5
0.0,500,11.665,11.665,22.525000000009676,-187.5
0,0,-1,11.665,22.525000000009676,-187.5
-0.0012858979854263861,500,11.65,11.65,22.525000000009676,-194.9999999999994
0,0,-1,11.6386,16.825000000009638,-200.69999999999942
0.00012028938188444399,500,11.64,11.64,16.825000000009638,-199.9999999999993
0,0,-1,11.65,21.82500000000953,-194.9999999999994
0.000858369098712428,500,11.66,11.66,21.82500000000953,-189.9999999999995
0,0,-1,11.66,21.82500000000953,-189.9999999999995
0.0,500,11.66,11.66,21.82500000000953,-189.9999999999995
0,0,-1,11.6599,21.775000000009648,-190.0499999999994
-0.0004202437413700816,500,11.655,11.655,21.775000000009648,-192.4999999999999
0,0,-1,11.6599,24.225000000010155,-190.0499999999994
0.0,500,11.6599,11.6599,24.225000000010155,-190.0499999999994
0,0,-1,11.6599,24.225000000010155,-190.0499999999994
0.0,500,11.6599,11.6599,24.225000000010155,-190.0499999999994
0,0,-1,11.635,11.775000000009861,-202.4999999999997
0.00042973785990552485,500,11.64,11.64,11.775000000009861,-199.9999999999993
0,0,-1,11.64,11.775000000009861,-199.9999999999993
0.0,500,11.64,11.64,11.775000000009861,-199.9999999999993
0,0,-1,11.63,6.7750000000099675,-204.99999999999918
0,0,-1,11.63,6.7750000000099675,-204.99999999999918
-0.0008598452278591197,500,11.62,11.62,6.7750000000099675,-209.99999999999997
0.0,1000,11.62,11.62,6.7750000000099675,-209.99999999999997
0,0,-1,11.6202,6.975000000011278,-209.8999999999993
0.0,500,11.6202,11.6202,6.975000000011278,-209.8999999999993
0,0,-1,11.63,11.875000000011404,-204.99999999999918
0.0008340498710231048,500,11.6397,11.6397,11.875000000011404,-200.14999999999984
0,0,-1,11.6386,11.325000000011798,-200.69999999999942
-0.0007389204887185311,500,11.63,11.63,11.325000000011798,-204.99999999999918
0,0,-1,11.63,11.325000000011798,-204.99999999999918
0.0,500,11.63,11.63,11.325000000011798,-204.99999999999918
0,0,-1,11.6296,11.125000000011376,-205.1999999999996
-0.00039554240902524057,500,11.625,11.625,11.125000000011376,-207.49999999999957
0,0,-1,11.62,8.625000000010985,-209.99999999999997
0.00043029259896736505,500,11.625,11.625,8.625000000010985,-207.49999999999957
0,0,-1,11.625,8.625000000010985,-207.49999999999957
0.0,500,11.625,11.625,8.625000000010985,-207.49999999999957
0,0,-1,11.62,6.125000000010594,-209.99999999999997
-0.0008605851979345772,500,11.61,11.61,6.125000000010594,-214.99999999999986
0,0,-1,11.61,6.125000000010594,-214.99999999999986
0.0004306632213609631,500,11.615,11.615,6.125000000010594,-212.49999999999946
0,0,-1,11.615,6.125000000010594,-212.49999999999946
-0.00037021093413694677,500,11.6107,11.6107,6.125000000010594,-214.64999999999978
0,0,-1,11.61,5.775000000010522,-214.99999999999986
0.0008613264427217732,500,11.62,11.62,5.775000000010522,-209.99999999999997
0,0,-1,11.61,0.7750000000106283,-214.99999999999986
-0.00043066322136081013,500,11.605,11.605,0.7750000000106283,-217.49999999999937
0.0,500,11.605,11.605,0.7750000000106283,-217.49999999999937
0,0,-1,11.605,0.7750000000106283,-217.49999999999937
0.00043084877208091386,500,11.61,11.61,0.7750000000106283,-214.99999999999986
0,0,-1,11.6,-4.224999999989265,-219.99999999999974
0.0,500,11.6,11.6,-4.224999999989265,-219.99999999999974
0,0,-1,11.61,0.7750000000106283,-214.99999999999986
-0.0008613264427217732,500,11.6,11.6,0.7750000000106283,-219.99999999999974
0,0,-1,11.615,8.275000000010913,-212.49999999999946
-0.0004304778303918021,500,11.61,11.61,8.275000000010913,-214.99999999999986
0,0,-1,11.615,10.775000000011303,-212.49999999999946
-0.0004304778303918021,500,11.61,11.61,10.775000000011303,-214.99999999999986
0,0,-1,11.61,10.775000000011303,-214.99999999999986
0.0,500,11.61,11.61,10.775000000011303,-214.99999999999986
0,0,-1,11.61,10.775000000011303,-214.99999999999986
0.0004306632213609631,500,11.615,11.615,10.775000000011303,-212.49999999999946
0.0,500,11.615,11.615,10.775000000011303,-212.49999999999946
0,0,-1,11.615,10.775000000011303,-212.49999999999946
0.0004218682737838345,500,11.6199,11.6199,10.775000000011303,-210.04999999999984
0,0,-1,11.61,5.825000000011293,-214.99999999999986
0.0008440999138673776,500,11.6198,11.6198,5.825000000011293,-210.09999999999974
0,0,-1,11.6198,5.825000000011293,-210.09999999999974
1.721200020650389e-05,500,11.62,11.62,5.825000000011293,-209.99999999999997
0,0,-1,11.62,5.825000000011293,-209.99999999999997
0.0,500,11.62,11.62,5.825000000011293,-209.99999999999997
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.63,10.825000000012075,-204.99999999999918
0.000859845227858967,500,11.64,11.64,10.825000000012075,-199.9999999999993
0,0,-1,11.64,10.825000000012075,-199.9999999999993
0.0,500,11.64,11.64,10.825000000012075,-199.9999999999993
0,0,-1,11.64,10.825000000012075,-199.9999999999993
0.0,500,11.64,11.64,10.825000000012075,-199.9999999999993
0,0,-1,11.635,8.325000000011684,-202.4999999999997
-0.000859475719810897,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.625,8.325000000011684,-207.49999999999957
0.0,500,11.625,11.625,8.325000000011684,-207.49999999999957
0,0,-1,11.6299,10.775000000011303,-205.04999999999995
-0.0008512540950481105,500,11.62,11.62,10.775000000011303,-209.99999999999997
0,0,-1,11.62,10.775000000011303,-209.99999999999997
0.00043029259896736505,500,11.625,11.625,10.775000000011303,-207.49999999999957
0,0,-1,11.625,10.775000000011303,-207.49999999999957
0.0,500,11.625,11.625,10.775000000011303,-207.49999999999957
0.0,1000,11.625,11.625,10.775000000011303,-207.49999999999957
0,0,-1,11.62,5.775000000010522,-209.99999999999997
0.0008605851979347301,500,11.63,11.63,5.775000000010522,-204.99999999999918
0,0,-1,11.625,3.275000000010131,-207.49999999999957
0.0,500,11.625,11.625,3.275000000010131,-207.49999999999957
0,0,-1,11.625,3.275000000010131,-207.49999999999957
-0.00043010752688178765,500,11.62,11.62,3.275000000010131,-209.99999999999997
0,0,-1,11.62,3.275000000010131,-209.99999999999997
0.0,500,11.62,11.62,3.275000000010131,-209.99999999999997
0,0,-1,11.61,-1.7249999999897625,-214.99999999999986
0.0,500,11.61,11.61,-1.7249999999897625,-214.99999999999986
0,0,-1,11.61,-1.7249999999897625,-214.99999999999986
0.0004306632213609631,500,11.615,11.615,-1.7249999999897625,-212.49999999999946
0,0,-1,11.61,-4.224999999990153,-214.99999999999986
0.0,500,11.61,11.61,-4.224999999990153,-214.99999999999986
0,0,-1,11.605,-6.724999999989656,-217.49999999999937
0.0,500,11.605,11.605,-6.724999999989656,-217.49999999999937
0,0,-1,11.605,-6.724999999989656,-217.49999999999937
0.0,500,11.605,11.605,-6.724999999989656,-217.49999999999937
0,0,-1,11.61,-4.224999999990153,-214.99999999999986
0.0,500,11.61,11.61,-4.224999999990153,-214.99999999999986
0,0,-1,11.605,-6.724999999989656,-217.49999999999937
0.00042223179663931394,500,11.6099,11.6099,-6.724999999989656,-215.04999999999973
0,0,-1,11.61,-6.6749999999897724,-214.99999999999986
-0.0008613264427217732,500,11.6,11.6,-6.6749999999897724,-219.99999999999974
0,0,-1,11.6089,-2.2249999999894854,-215.54999999999947
-0.00033594914246826076,500,11.605,11.605,-2.2249999999894854,-217.49999999999937
0,0,-1,11.605,-2.2249999999894854,-217.49999999999937
0.0,500,11.605,11.605,-2.2249999999894854,-217.49999999999937
0,0,-1,11.605,-2.2249999999894854,-217.49999999999937
0.0,500,11.605,11.605,-2.2249999999894854,-217.49999999999937
-0.00021542438604061,1000,11.6025,11.6,-2.2249999999894854,-219.99999999999974
0,0,-1,11.6,-4.724999999988988,-219.99999999999974
0.0,500,11.6,11.6,-4.724999999988988,-219.99999999999974
0,0,-1,11.6014,-4.024999999988843,-219.2999999999996
0.0,500,11.6014,11.6014,-4.024999999988843,-219.2999999999996
0,0,-1,11.6099,0.22500000001102194,-215.04999999999973
0.0,500,11.6099,11.6099,0.22500000001102194,-215.04999999999973
0.0,500,11.6099,11.6099,0.22500000001102194,-215.04999999999973
0,0,-1,11.6,-4.724999999988988,-219.99999999999974
0.000862068965517223,500,11.61,11.61,-4.724999999988988,-214.99999999999986
0,0,-1,11.6,-9.724999999988881,-219.99999999999974
0.00043103448275868807,500,11.605,11.605,-9.724999999988881,-217.49999999999937
0,0,-1,11.6,-12.224999999989272,-219.99999999999974
0.00043103448275868807,500,11.605,11.605,-12.224999999989272,-217.49999999999937
0,0,-1,11.6,-14.724999999989663,-219.99999999999974
0.0,500,11.6,11.6,-14.724999999989663,-219.99999999999974
0.00021551724137926746,1000,11.6025,11.605,-14.724999999989663,-217.49999999999937
0,0,-1,11.6,-17.224999999989166,-219.99999999999974
0.0,500,11.6,11.6,-17.224999999989166,-219.99999999999974
0,0,-1,11.605,-14.724999999988775,-217.49999999999937
